spl
CCDC80	4.14342222789333
ARMC6	4.71557994130407
IFNGR1	4.11866785759857
LONRF3	4.34464718642338
ANK3	3.9748628301646
TMLHE	4.33584279698864
PCNT	4.22495853004976
CLIC3	4.30126323848411
GABRG3	5.88937093275488
EXOSC1	4.42529028965165
LEMD2	5.02245757305091
OLFM2	4.48156182212581
TSPYL2	4.45170345795585
MYLPF	4.14342222789333
UBA5	5.90940410871507
CBX4	4.51461018246778
CCDC6	4.27918846497384
ARL8B	4.28748245502105
WDR48	5.20390455531453
TRAM1	4.90417251499298
MFSD14B	4.98060482327421
ENDOV	0.000127599846880184
IL1RAP	3.95393645527625
ELANE	5.12287865254562
ASIC3	4.02232997320403
DEGS1	4.38535153757816
AKAP11	4.25622049253541
TAF12	3.93033048360342
PRLHR	4.96286844455787
RABGGTA	4.69911956105653
CAMSAP3	4.6941431670282
NLRP12	5.40066351920378
STX4	4.33622559652928
LEPROTL1	5.5821105014674
FFAR1	4.73293352047978
GJB6	5.85185657777211
EDA2R	5.62536684955978
MTA2	4.29067245119306
SPINT2	0.000127599846880184
TACR1	4.99374760750287
TNNC1	4.11981625622049
KRT32	4.38560673727192
ZKSCAN8	4.74990430011484
LSM8	4.16434860278168
ZC3H8	4.60214367742759
TPH1	3.95597805282634
AMIGO1	0.000127599846880184
GABRB2	4.37169835396198
EBNA1BP2	5.42439709072349
UXS1	4.30726043128748
KBTBD13	5.02207477351027
SMARCE1	3.89332652800817
NAA15	4.39198672961592
UVRAG	5.71979073625112
EIF2AK1	4.91208370549955
SH3RF1	4.26974607630471
DEPP1	4.4829654204415
PRKAB2	4.91591170090596
RENBP	0.000127599846880184
WNT3A	4.05359193568968
TXNL4B	4.36991195610565
PLK2	5.94385606737272
KHDRBS2	3.77759346688784
EML4	4.68597677682787
CAMSAP1	4.27740206711752
UPF1	3.92178129386245
PGM5	4.61503126196249
CIDEC	0.000127599846880184
NRXN2	4.38611713665944
CUBN	5.07005231593722
KATNB1	6.01084598698482
NRCAM	4.57088171494194
BOP1	4.42465229041725
LAD1	4.74352430777083
KATNA1	5.04912594104887
CXADR	4.26502488197014
SLC22A9	4.9182084981498
DNAH2	0.00102079877504147
TRIM8	4.78754625494449
ARHGAP26	4.47977542426949
ROCK1	3.80847262983284
PAAF1	4.52137297435243
TBC1D4	3.7772106673472
RARA	3.55710093147888
ZC3H10	4.71187954574455
STK26	4.86385096337884
KIF22	4.61515886180937
BTN1A1	0.000127599846880184
SEMA3E	5.24065331121603
HMGXB4	4.68533877759347
PPFIBP1	3.97448003062396
PRKACG	4.72693632767641
FERMT1	4.63276764067883
PTF1A	4.92969248436902
HELZ2	3.996810003828
KRT9	4.11483986219217
EDC4	4.62664284802858
SCN4A	4.95585045297946
CEBPE	4.3457955850453
EPAS1	4.50401939517673
ZZEF1	5.79686104376675
TMEM173	4.44379226744928
DGKE	4.43218068138318
BCL2L1	3.88873293352048
VEPH1	4.43447747862703
FAAH	4.11777465867041
SVIL	4.28250606099273
LRRK1	4.28761005486793
GTF2H5	4.20109735868317
RLF	4.95189485772617
CDH3	4.50440219471737
RND1	4.24550210539747
RECK	5.0296031644762
USP5	3.86295776445068
FBP1	5.16651780017864
SGCE	5.70881714941942
ZNF106	4.92241929309685
EML3	4.18948577261707
DBP	4.473905831313
FAM162A	4.01965037641955
ULBP2	6.38930713283144
SNX12	3.97690442771469
SERPINB13	4.81064182722981
CAPN6	5.10960826847008
NAV1	4.73893071328314
POLB	4.024499170601
ADNP	4.14546382544341
SNX18	4.15733061120327
NPHP3	4.9594232486921
BBS10	4.42452469057037
AFDN	3.6966951639658
CAPRIN1	4.40028071966314
SERPINB1	6.08459869848156
TMCC2	4.51958657649611
LINC00312	4.02743396707924
NCOA3	3.49891540130152
KLB	4.67155799413041
HR	4.35498277402067
KLF1	4.00510399387521
VEGFA	4.22904172514993
WIPI2	4.48717621538854
CDX4	5.34260558887329
IGSF8	6.01173918591298
OXT	4.71596274084471
DLX2	4.89906852111777
LTK	4.24754370294756
QPCTL	4.26247288503254
SIGLEC11	4.34107439071073
ZNF510	4.95100165879801
GTF2IRD1	3.97690442771469
SH3YL1	4.19471736633916
HRAS	3.3734847518183
TSHR	4.33852239377313
CCR10	3.74161031006763
IPO8	4.25086129896644
PNRC2	4.01403598315682
TCAP	5.2627280847263
COL4A3	4.24460890646931
RUFY1	4.97384203138956
RHOBTB2	4.58070690315172
GPRASP2	4.36812555824933
ANP32B	4.47428863085364
VWA5B2	4.77886946535664
ATP6V1G2	5.17825698609162
IL23A	0.000382799540640551
CTSC	5.41010590787291
DTYMK	4.0972310833227
S100P	4.36161796605844
TARDBP	4.37922674492791
SCN11A	0.000127599846880184
TRIM27	4.26693887967334
ADAM22	5.89881332142401
PTPN21	4.69082557100931
FNBP1	4.07719790736251
RSPO1	7.56488452213857
RALYL	4.86704095955085
CCM2	4.07375271149675
SH3BP5L	4.10144187826975
UBE2F	4.55595253285696
RRAGD	4.73625111649866
ATP5MD	4.44647186423376
RAB37	5.02347837182595
PRTN3	4.96797243843307
CAMK1D	5.58479009825188
RHOV	4.83399259920888
DHCR7	5.35192037769555
SYTL5	7.0972310833227
ATRAID	5.84050019139977
ARHGEF3	4.51435498277402
HDAC5	3.77810386627536
CCNA1	3.80528263366084
SLC25A17	6.20441495470205
HSPA1L	4.05371953553656
KIF3A	4.04695674365191
LGI3	6.86053336735996
HSD17B14	4.87852494577007
EBF1	5.21947173663392
APPL2	5.252392497129
SORCS1	4.84458338649994
SH3BGR	5.41010590787291
SSTR4	4.79864744162307
UGDH	3.77759346688784
NPAS2	4.14648462421845
FBXO21	4.45183105780273
CRELD2	5.80145463825443
TWF2	4.55837692994768
AMT	0.000127599846880184
MTCH2	4.02743396707924
TREM2	4.56450172259793
RNF19A	3.91425290289652
CRCP	4.66594360086768
GABRR2	4.35345157585811
AAGAB	4.57279571264514
GEMIN8	5.15018501977798
RMND5B	4.94844966186041
TICAM2	4.39160393007528
DKK2	5.17723618731658
METTL17	4.28837565394922
GDPD2	4.70971034834758
OTUD4	4.96797243843307
SERGEF	5.17034579558505
ODF2	5.50784739058313
CC2D2A	5.98660201607758
ANKRD12	4.50401939517673
DCAF5	5.05958912849305
LOXL4	5.37935434477479
GRB10	3.76151588618094
ZMPSTE24	4.84050019139977
CENPV	4.37169835396198
ARHGAP11A	4.74352430777083
PEX5	4.81344902386117
STXBP6	5.01084598698482
NRXN1	4.52469057037132
ACVR1C	5.60826847007784
C5orf22	5.47479903024116
E2F4	3.71519714176343
RBM23	4.02743396707924
SNAI1	4.26247288503254
TBRG1	4.50401939517673
NSG1	5.37373995151206
CIP2A	4.27536046956744
MPHOSPH6	4.00842158989409
PRKAG1	4.59601888477734
ENTPD2	5.65331121602654
HAND1	4.72948832461401
AP1M2	4.27408447109863
SRGAP2	4.32499681000383
IK	4.41048870741355
DNAJB3	4.59129769044277
GPR183	4.72668112798265
RBSN	5.21551614138063
FRAT2	4.26247288503254
MYF6	5.07132831440602
ATP2B1	4.12249585300498
ERP44	0.000510399387520735
CCNH	3.52379737144315
KCNJ9	4.42337629194845
MAP1LC3B	4.17698098762282
SATB1	4.21551614138063
PLD1	4.04019395176726
BATF	4.48373101952278
PTEN	4.58887329335205
PLEKHG2	4.26170728595126
MAFG	3.9587852494577
SOX6	4.37999234400919
CNKSR3	5.16881459742248
NXN	5.41776189868572
VPS41	5.1557994130407
ATP5F1C	3.74799030241164
GPANK1	4.86704095955085
ATCAY	4.40091871889754
NPR3	0.000127599846880184
NXPH3	4.14673982391221
PYDC1	4.32856960571647
GRK4	4.12249585300498
EPS8L3	4.71940793671048
SON	4.32984560418527
SLC9A3	4.30483603419676
SKIV2L	4.59908128110246
PBX3	5.63493683807579
LRRC8D	5.38803113436264
CABP2	5.92560928926885
STEAP3	0.000382799540640551
TUBB2B	4.13078984305219
PPP1R16A	4.68763557483731
ICAM5	5.15528901365318
SLC4A2	5.10565267321679
FXYD3	4.67130279443665
RAB3IL1	5.7372719152737
RHOU	3.66045680745183
CAPN12	0.000382799540640551
INTS10	4.05895112925865
TTC28	0.000127599846880184
RFX4	4.02717876738548
KEAP1	4.48232742120709
DTX1	3.8055378333546
CTF1	5.26515248181702
ATP6V1E2	5.70192675768789
SLC16A10	4.5556973331632
NUAK2	4.25596529284165
RGS14	4.03662115605461
GLE1	4.46880183743779
CDKN2D	4.24397090723491
EGFR	3.2504784994258
EID2	4.13181064182723
QKI	4.22789332652801
PDCD1LG2	0.000127599846880184
RNASEH2C	4.90047211943346
KCNA2	4.27166007400791
ARID2	4.03419675896389
UBL4A	4.05550593339288
PDX1	4.41776189868572
ZP2	4.14520862574965
AGGF1	5.17034579558505
GPSM2	4.15771341074391
APOL2	4.0972310833227
CYFIP2	4.21105014673982
DOK4	5.03228276126069
RORB	4.80132703840755
HIST2H2AB	3.95329845604185
PDK4	5.50044659946408
FZD3	4.5975500829399
PCDH18	4.78754625494449
GATA4	4.49521500574199
JMY	4.02411637106036
SAP30L	4.89064693122368
ACE	5.54982774020671
BBS4	4.20288375653949
CREB3L3	5.07349751180299
TSLP	4.35179277784867
DAXX	3.72285313257624
PATL1	4.62217685338778
LIPG	4.22648972821233
NNT	4.84050019139977
SIL1	4.78869465356642
GPR135	4.7772106673472
RB1CC1	4.35511037386755
PRDX4	4.90315171621794
MYCBP	3.77504146995024
RETREG2	4.41048870741355
KLHL1	5.02922036493556
DDC	4.14214622942453
BRAP	4.24830930202884
LRP2BP	5.59869848156182
LAS1L	4.86908255710093
HIST1H4H	3.72987112415465
PARD6A	3.88745693505168
IQGAP3	4.04848794181447
GUSB	4.58376929947684
PCYT1B	4.75564629322445
BAP1	4.04465994640806
ADGRB2	4.63697843562588
ECPAS	4.70652035217558
SRP54	3.79379864744162
TJP1	4.10986346816384
CDH23	5.12606864871762
CELSR2	4.81931861681766
CXXC4	4.63595763685084
NRGN	4.39428352685977
CDH15	4.5673089192293
POLR2F	3.73905831313002
MAP2	4.38050274339671
DDX54	4.14214622942453
TBRG4	4.10718387137935
SPTSSA	4.6941431670282
MPZL1	3.94870486155417
ICAM3	4.36493556207733
PDZRN4	4.60546127344647
NUTF2	4.13806303432436
GCM1	4.51563098124282
HIF3A	3.91157330611203
ACACB	5.74964910042108
DMXL2	0.000127599846880184
CECR2	4.35357917570499
LCN2	4.71251754497895
PODXL	4.57534770958275
CATSPER2	0.000127599846880184
EXOC5	4.75653949215261
ALOX12B	4.3360979966824
SIX2	4.71455914252903
PFN4	4.61401046318744
BNIP2	4.30598443281868
DGKG	4.60546127344647
NOSIP	5.59538088554294
BNC2	4.29386244736506
CDKN2B	4.26157968610438
AKT3	4.74224830930203
EFEMP1	4.0817915018502
EPOR	3.89638892433329
IL12A	4.58108970269236
RALGAPA1	4.50338139594233
PCM1	3.972310833227
CLEC4M	4.40729871124155
KCNC2	5.22967972438433
AP3S1	4.58504529794564
GTF3A	4.87201735357918
LTB4R2	4.67066479520225
SLC25A36	4.66249840500191
RAD23A	4.15860660967207
SGMS1	4.28837565394922
C10orf88	4.46956743651908
UCHL1	3.78142146229425
MOB3B	5.83003700395559
DMTF1	4.46956743651908
NMT1	4.96388924333291
NEUROD2	4.48003062396325
RNF139	4.08995789205053
DIABLO	4.76700267959678
PBX2	3.95457445451065
VANGL2	6.05359193568968
INHBB	5.54395814725022
ENTPD1	4.74837310195228
KIAA1522	4.12721704733954
ATXN10	4.40602271277274
COL26A1	5.69924716090341
RASGRF1	4.5717749138701
PTBP1	3.66951639658032
MAGEB18	4.89217812938624
IRF5	4.01965037641955
CUTC	4.31096082684701
WDR97	4.70014035983157
PLCD4	4.93084088299094
TRPV5	4.59129769044277
NR4A3	4.43817787418655
TH	4.19969376036749
PREB	5.17225979328825
LZTS2	4.00433839479393
LDOC1	4.22802092637489
CACNA1C	3.95266045680745
EIF5A2	5.74543830547403
AJUBA	4.50631619242057
LMX1B	4.50338139594233
STX1B	5.01084598698482
NPRL2	4.59014929182085
POLH	3.7920122495853
APBB1	4.67245119305857
KRT33B	4.38560673727192
ADAR	5.10029347964782
DIDO1	4.19152737016716
TSNAXIP1	5.45731785121858
NDUFAF6	6.0727319127217
XPC	4.17787418655098
PAX9	0.000127599846880184
GPC1	4.34847518182978
LRRFIP2	4.54204414954702
TIMM17A	4.56258772489473
NF1	4.24384330738803
SRP68	4.39785632257241
STMN3	5.59487048615542
KCNH7	5.22967972438433
SYT5	5.01084598698482
ABRAXAS2	4.38841393390328
HOXB4	5.63493683807579
ABCG5	4.10616307260431
LHX2	4.7907362511165
SDC4	3.95138445833865
HOXA13	4.27740206711752
MAS1	5.09072349113181
HDGFL3	4.38841393390328
ERG	4.08064310322828
FGF12	5.63047084343499
SEMA6A	4.69133597039684
DPP4	5.85721577134107
BDKRB2	4.58810769427077
SEMA6D	4.62421845093786
EIF4G3	4.50452979456425
STX2	4.80592063289524
NIPSNAP2	4.66288120454255
SFXN3	4.61184126579048
SETX	4.49866020160776
ARR3	4.55748373101952
TNXB	5.19076177108587
IBTK	4.42248309302029
TRIM33	4.14291182850581
CCL27	4.70333035600357
LPAR6	4.92369529156565
COL23A1	5.12606864871762
TRMT10C	4.95100165879801
COG5	4.66568840117392
SOST	5.17723618731658
RABGEF1	4.11343626387648
GNL3L	5.08447109863468
GUCY1B1	4.12211305346434
ROM1	0.000127599846880184
CAPN5	0.000382799540640551
MFN2	4.9826464208243
PITPNB	4.01965037641955
EIF4EBP2	4.50452979456425
EPB42	4.8442005869593
DUT	3.78256986091617
DAAM1	4.40066351920378
DNTTIP2	4.22700012759985
EHD3	5.0843434987878
CCT6B	4.50516779379865
NOL9	5.04568074518311
AGO2	4.57317851218579
MMP17	5.14788822253413
TG	4.68903917315299
FBP2	4.41048870741355
CABLES1	4.23019012377185
ATP1A4	5.39543192548169
THOP1	4.58376929947684
STX1A	4.1680489983412
MYOCD	5.17251499298201
SORT1	5.16320020415975
CNTNAP2	4.82250861298966
CACHD1	4.70345795585045
CHPF	4.4468546637744
PSMA8	4.69771596274084
ARHGEF18	4.67066479520225
TSPO	0.000127599846880184
EVI5	5.3470715835141
NUP58	4.74722470333036
ZCRB1	5.46484624218451
PSIP1	4.45744545106546
SDSL	4.96095444685466
SEZ6	4.61949725660329
KCNH3	5.04006635192038
PRR13	4.67270639275233
BMP3	4.79469184636978
CPOX	4.51882097741483
ZNF638	4.60303687635575
LMTK2	4.42350389179533
CDC42EP4	4.83526859767768
MLF1	4.19969376036749
MUSK	4.12517544978946
NUB1	4.59780528263366
COPG2	4.94615286461656
TP73	3.75347709582748
MAPK10	3.996810003828
TMOD4	5.35740717111139
SMG9	4.59193568967717
KLRA1P	4.34107439071073
DNAH8	0.000765599081281102
GPNMB	4.14291182850581
YME1L1	4.53910935306878
EPS8L2	4.36531836161797
AASDHPPT	4.93900727319127
TDRD1	0.000382799540640551
PIWIL1	5.13742503508996
NHLH1	4.4134235038918
MAN2A2	3.98545361745566
TOR1AIP2	5.25035089957892
C16orf45	4.94500446599464
OLA1	4.82786780655863
AIRE	3.86066096720684
LGR5	6.60316447620263
SCYL2	4.35702437157075
PLEK	4.43447747862703
TMEM161A	5.54357534770958
PRDX2	4.46165624601251
LOXHD1	4.60622687252775
SRCIN1	4.14673982391221
LEPROT	5.36965675641189
ZNF607	4.93900727319127
C1orf61	4.42350389179533
GRPEL2	4.35702437157075
PNPLA2	4.32091361490366
UNC5CL	4.46446344264387
AHRR	4.58836289396453
RTKN	4.41903789715452
DYNC1LI1	4.63136404236315
CDK10	4.64833482199821
TRERF1	4.02411637106036
ST7	4.82722980732423
WNK2	3.97690442771469
MAP3K10	3.9008549189741
PDCD4	4.90749011101187
CHGB	4.41112670664795
MEF2A	4.17468419037897
SLC9A2	3.94870486155417
FCF1	5.02654076815108
HPS4	0.000127599846880184
LIPE	4.08766109480669
RPH3A	5.17404619114457
NME7	5.1088426693888
PRSS1	5.77210667347199
SUN2	5.02143677427587
SHE	3.97690442771469
AIF1	4.59895368125558
CNIH2	5.14648462421845
LDLRAP1	0.000127599846880184
IL25	0.000765599081281102
CLUH	4.72782952660457
DPF2	4.4990430011484
SLC8A2	3.95980604823274
ZNF263	4.4848794181447
ASB6	4.23414571902514
SMPD3	4.50746459104249
CHD6	4.26642848028582
EHD1	4.33405639913232
ZNF148	4.34592318489218
SH3BP4	4.30151843817787
HINFP	3.95291565650121
VHLL	4.42911828505806
ADCY10	5.48717621538854
SHMT1	4.34936838075794
ROGDI	4.56526732167921
LOR	4.19471736633916
SORL1	4.81753221896134
PRKAA2	4.78792905448513
POMK	5.02922036493556
EIF4E3	4.23924971290034
ARHGEF9	5.10335587597295
GABRA2	6.85070817915019
EXT2	4.42197269363277
PCDH1	4.60546127344647
CSNK1G2	4.29654204414955
KCNA7	5.04006635192038
RTL8C	3.97690442771469
ATP1B3	4.75054229934924
LTF	5.36302156437412
COMMD4	4.46446344264387
NPY4R	6.4333290800051
GNPAT	0.000127599846880184
SLC6A5	5.01148398621922
COMMD7	4.46446344264387
MYCBPAP	4.55659053209136
PPP2R3A	4.30802603036876
M1AP	4.79903024116371
CEACAM6	0.000127599846880184
CADPS2	0.000127599846880184
CDC42BPG	4.86206456552252
LCN1	6.32474161031007
TNFSF4	4.98940921270894
RUSC1	4.6239632512441
PNOC	5.25890008931989
HTR1D	4.44966186040577
DCC	4.09697588362894
ADCYAP1R1	0.000127599846880184
TRIM63	0.000255199693760367
CNPY4	5.4191654970014
PCGF2	4.7797626642848
ITPR3	4.61286206456552
EHD2	4.3914763302284
PHC3	4.29960444047467
SKOR2	4.12721704733954
BEND7	4.8442005869593
ZNF197	4.42911828505806
AKAP17A	4.93900727319127
ACPP	4.94844966186041
KRTAP3-2	5.20811535026158
MAML3	5.08753349495981
ABTB1	4.23172132193441
PLEKHB1	4.24881970141636
ELP2	4.31644762026286
MAP4K3	0.000127599846880184
KLC1	4.05831313002424
CHRDL2	5.29769044277147
PDE3B	4.10144187826975
CHN1	4.32499681000383
SEMG2	5.02347837182595
TMPRSS11A	4.72081153502616
MBL2	4.40870230955723
NEU3	4.25851728977925
RSRP1	0.000127599846880184
UNC13B	5.04695674365191
AKAP3	4.74786270256476
FGF18	4.46688783973459
NGB	4.66275360469567
BACH1	4.72298073242312
LGR4	6.60316447620263
PEBP4	4.5698609161669
LATS1	4.68444557866531
ING3	4.93339287992854
CAMLG	4.80974862830165
LIN52	4.94640806431032
SP140	4.83743779507465
CCDC59	5.41150950618859
MYD88	4.46599464080643
BHLHE40	4.35153757815491
TSKU	4.92241929309685
LRP12	4.64284802858237
IRF2BP1	4.62511164986602
CDX1	4.64859002169197
TNFSF11	5.09506188592574
STXBP5	5.12976904427715
SLC6A20	4.19242056909532
UTY	5.00178639785632
RARRES3	4.33494959806048
ELAVL3	4.5286461656246
GRIA4	4.11726425928289
LMO3	4.80285823657012
ICK	4.27740206711752
SOX1	4.15554421334694
KATNBL1	4.72999872400153
TUBA3E	5.69937476075029
ACHE	4.35676917187699
RGS7	4.14673982391221
WNT7A	0.000127599846880184
DNAH9	4.75934668878397
TNS4	4.60826847007784
PEX6	5.75896388924333
TNRC6A	5.53489855812173
CDK6	3.54804134235039
IFI6	5.25992088809493
GRIN3A	4.42235549317341
NFU1	5.00586959295649
ZBP1	4.61515886180937
MME	3.87878014546383
STMN4	5.65560801327038
OASL	4.55454893454128
C18orf25	4.25966568840117
NDUFA4L2	4.39198672961592
ASB15	4.46956743651908
PKP1	4.56386372336353
LRP1B	4.75679469184637
DEFB1	4.56411892305729
MMP11	4.32984560418527
ACAD9	5.11101186678576
ZIC2	5.30611203266556
THBD	4.94908766109481
FAT1	5.61822125813449
SNTB2	4.28620645655225
CREG1	4.33265280081664
SYS1	4.88337373995151
CYCS	4.14750542299349
SEPT2	4.43447747862703
DFFA	4.0173535791757
DCTN6	4.50976138828633
ELOA2	4.46369784356259
ACOX1	5.13449023861171
SAMM50	0.000127599846880184
MOS	4.67857598570882
TSEN54	5.61720045935945
KCNH2	4.13436263876483
MYLK2	4.07375271149675
KDM2A	4.12721704733954
CAMK2G	4.21219854536175
OPTC	4.14673982391221
STAC3	4.61783845859385
RSRC1	4.224703330356
PDE6B	5.51894857726171
FOXH1	0.000127599846880184
RNASEH2B	5.8621921653694
IL13RA2	0.000127599846880184
SYNPO	3.77759346688784
EPS8L1	4.64284802858237
ECD	4.14214622942453
IL23R	4.36940155671813
BANP	5.17544978946025
ACIN1	5.06877631746842
NR5A2	4.4893454127855
DLG5	6.01173918591298
PCSK5	4.44583386499936
HAUS4	4.83399259920888
ALDH18A1	4.04848794181447
RAB9B	5.3341839989792
S1PR5	4.63927523286972
EML1	5.49215260941687
PTPRD	4.42745948704862
ERBB2	3.6831695801965
SORD	4.94844966186041
RTCA	5.4855174173791
DCP1B	4.6787035855557
MAP3K13	5.38165114201863
C11orf49	4.44647186423376
GRIA3	4.50044659946408
CPNE2	4.73676151588618
HAPLN1	5.0296031644762
CAMK2B	4.48538981753222
RAI1	4.43447747862703
DYNLT3	0.000637999234400919
IFNA2	4.74773510271788
RTKN2	4.82301901237718
INCA1	4.24307770830675
HDLBP	4.13857343371188
DLX5	4.74263110884267
DCK	5.52532856960572
METTL18	5.00484879418145
PCP4	4.12249585300498
PLCD3	4.92241929309685
SYT9	5.01084598698482
RAB3D	4.27791246650504
CCDC14	5.86857215771341
CABLES2	4.67117519458977
SEC14L2	4.48232742120709
GULP1	4.83998979201225
CHD9	4.61783845859385
PXMP4	6.20441495470205
SSBP4	0.000127599846880184
GPHA2	0.000127599846880184
FSD1	4.43830547403343
ZNF317	4.37999234400919
ZNF362	4.37999234400919
RELL1	5.12504784994258
FLG	4.0714559142529
SLC7A10	5.02998596401684
FGF8	4.69988516013781
GPM6A	4.35345157585811
DOCK9	4.58198290162052
BACH2	5.02232997320403
CDH7	4.64374122751053
FGFR1	3.75194589766492
TRPC4AP	4.1397218323338
GPR143	4.63927523286972
PNN	3.79418144698226
PAK1IP1	4.34464718642338
MEGF8	4.8036238356514
NUP98	4.66721959933648
CPA4	6.1526094168687
MOV10L1	0.000127599846880184
TRIB1	4.5698609161669
CFAP53	6.11637106035473
MEPE	4.14546382544341
HLA-DQA2	4.67334439198673
PTPRJ	4.75934668878397
TCP10	4.84917698098762
MAPK4	4.52252137297435
HDHD3	5.20811535026158
ATP1A3	4.28837565394922
ZMYM5	4.53209136149037
LRR1	4.11343626387648
TLX3	5.63493683807579
ERI1	5.50886818935817
KY	4.85249457700651
NKX3-1	4.50440219471737
TXNDC11	5.5840244991706
PLXNA4	5.54829654204415
DNASE1L2	3.97690442771469
TNFRSF19	4.12964144443027
KBTBD4	5.94385606737272
B3GALT4	5.52532856960572
ALX1	4.02985836416996
RCHY1	3.98175322189613
CDX2	3.88324614010463
WDR4	5.26872527752967
LZTS1	4.60686487176215
ATP7B	5.28658925609289
PARP11	5.62893964527243
HIST1H3E	4.5544213346944
TMEM8B	4.39517672578793
ZNF350	5.4436646676024
TDRD7	4.76776827867807
PMPCB	5.77925226489728
TIMM13	4.38917953298456
ZNF341	4.32984560418527
ORAI2	4.51295138445834
ABCD2	6.20441495470205
SERTAD3	4.94870486155417
CRLF2	4.81204542554549
RECQL4	4.96095444685466
RIMS2	4.63953043256348
OSBP	5.4584662498405
APOL5	3.97690442771469
CIZ1	4.59053209136149
TPST1	5.01697077963506
TCTN3	5.93607247671303
PMP22	6.20441495470205
MMP13	4.74671430394284
METTL1	4.30700523159372
BMP8B	5.29769044277147
LRP4	4.24933010080388
CCDC58	4.01965037641955
ALPI	4.59040449151461
FOXP1	4.54485134617838
CCNB1IP1	4.08842669388797
ADPRHL2	5.81919101697078
CDKN2AIP	4.50401939517673
TRIAP1	4.40015311981626
VEGFB	4.37514354982774
MUC2	5.59652928416486
CER1	0.000127599846880184
IGF2BP2	4.04198034962358
ATP2B4	3.82939900472119
C1orf94	4.71187954574455
HJURP	4.55212453745056
RFXAP	5.08204670154396
ITGAE	4.41304070435115
TLN1	3.98928161286206
PGAM5	3.99719280336864
PTP4A1	4.33954319254817
PDHA2	4.96082684700778
GAN	4.74352430777083
COMMD10	4.22865892560929
NKRF	4.07579430904683
HAUS3	4.72833992599209
SPA17	6.67104759474289
BATF2	4.28837565394922
USP33	4.0972310833227
TFB1M	4.98034962358045
CNRIP1	4.28161286206457
CARD6	5.14520862574965
RAB26	5.02347837182595
SCN2A	4.93658287610055
PMVK	4.8345029985964
TUBA8	4.67117519458977
GPR17	4.74862830164604
LMCD1	5.36876355748373
GPN1	4.84828378205946
ATAD5	4.50644379226745
MON1A	4.8036238356514
ESR2	3.58364169962996
BIK	4.85045297945643
FBXL2	4.4178894985326
AATK	5.58785249457701
HIST2H2BE	4.29909404108715
GALNT10	4.63506443792267
LMX1A	4.69911956105653
PRKAA1	4.4024499170601
VPS33A	5.96746203904555
ZNF331	5.15694781166263
DOCK11	4.32499681000383
TRPC2	5.61822125813449
CREBBP	3.06813831823402
IGHG3	4.16064820722215
GABRR1	4.38484113819063
CFD	5.58032410361108
YIPF4	5.61860405767513
ZC2HC1C	4.86704095955085
ACAP1	3.97537322955212
GGT7	5.99145081025903
CDH13	0.000127599846880184
SV2C	5.06009952788057
COMP	4.4443026668368
TLR7	5.71672833992599
WFDC2	4.66249840500191
DEDD2	4.75832589000893
IL17B	0.000127599846880184
FOXF2	3.97690442771469
SCRIB	3.96210284547659
CCL28	5.62855684573178
FYTTD1	0.000127599846880184
HTR4	4.91170090595891
FGF22	6.25622049253541
GPR161	5.60099527880567
QTRT2	4.82301901237718
CSF2	5.37195355365574
CAND2	4.68151078218706
FAM76B	4.833864999362
CRIPAK	4.18795457445451
SLC26A3	4.91871889753732
FBXL4	4.33010080387904
CCER1	4.65713921143295
PDIA4	3.9993620007656
FZD6	4.5975500829399
CUL4A	3.89421972693633
RANBP2	3.82046701543958
NBPF3	4.59129769044277
ECSIT	4.64182722980732
CREM	3.8036238356514
SS18	4.22483093020288
ANKS1B	4.53247416103101
DNAH6	4.43422227893327
GOLGB1	4.31261962485645
RAC1	3.36327676406788
NIP7	6.72310833227
CEP44	4.95597805282634
SNCB	4.51882097741483
CACTIN-AS1	5.35574837310195
SATB2	4.43486027816767
ATG16L1	4.96797243843307
PHOX2A	4.51409978308026
VPS51	5.02156437412275
CHIC2	4.92624728850325
RCVRN	4.76023988771213
SSTR3	4.60176087788695
SNAP91	4.43766747479903
RNF40	4.45208625749649
TPPP	4.51882097741483
GPBP1	4.02411637106036
MAATS1	5.31491642210029
ZNF251	4.27740206711752
PMCH	6.67232359321169
PCBP4	5.18961337246395
CROCC	5.43064948322062
USP16	4.08842669388797
AEBP2	4.96784483858619
PAEP	4.12721704733954
FAM208B	4.86704095955085
GALNT2	4.63506443792267
FAM214A	4.88707413551104
PPIG	5.12721704733954
PIK3C2B	3.77759346688784
SERTAD2	4.02985836416996
TRIM26	4.47237463315044
MEIS2	0.000127599846880184
USP47	4.35842796988644
SNX19	5.63034324358811
USP9X	4.65841520990175
SP2	4.47428863085364
CBX8	4.64833482199821
INHA	5.78767385479137
COMMD3	4.46446344264387
TLE3	4.23554931734082
MC5R	4.74505550593339
MYO1F	4.14712262345285
NLGN4X	5.48641061630726
NOP53	4.64616562460125
TIMM10B	5.70230955722853
SLC2A4	4.20148015822381
HIST1H2BF	5.11305346433584
TRIM39	4.14673982391221
BBS5	6.29832844200587
PACS2	5.26413168304198
DHX16	4.53247416103101
NAE1	4.10386627536047
MAMSTR	6.13423503891795
NR2E3	5.1088426693888
MYBPC2	4.85249457700651
USP26	4.50401939517673
GPBP1L1	4.96146484624218
CCDC17	4.56743651907618
PRSS3	4.35676917187699
MYL2	4.45757305091234
TOMM34	5.36416996299604
RGL2	4.26260048487942
LMO4	4.33150440219472
TJP3	4.56628812045426
